-72.361110	45.286154
-72.325865	45.263966
-72.324010	45.263966
-72.301750	45.265271
-72.299895	45.265271
-72.340705	45.267881
-72.299895	45.267881
-72.338850	45.270492
-72.324010	45.270492
-72.324010	45.271797
-72.294330	45.278323
-72.296185	45.280933
-72.296185	45.282238
-72.320300	45.290069
-72.320300	45.291375
-72.285055	45.295290
-72.288765	45.296595
-72.285055	45.296595
-72.255375	45.282238
-72.253520	45.282238
-72.253520	45.283544
-72.251665	45.283544
-72.249810	45.283544
-72.251665	45.284849
-72.275780	45.290069
-72.273925	45.290069
-72.272070	45.290069
-72.270215	45.290069
-72.283200	45.291375
-72.275780	45.291375
-72.273925	45.291375
-72.270215	45.291375
-72.268360	45.291375
-72.266505	45.291375
-72.264650	45.291375
-72.283200	45.292680
-72.275780	45.292680
-72.273925	45.292680
-72.272070	45.292680
-72.268360	45.292680
-72.266505	45.292680
-72.264650	45.292680
-72.273925	45.293985
-72.272070	45.293985
-72.268360	45.293985
-72.266505	45.293985
-72.264650	45.293985
-72.262795	45.293985
-72.260940	45.293985
-72.275780	45.295290
-72.273925	45.295290
-72.272070	45.295290
-72.270215	45.295290
-72.266505	45.295290
-72.264650	45.295290
-72.262795	45.295290
-72.275780	45.296595
-72.273925	45.296595
-72.272070	45.296595
-72.270215	45.296595
-72.266505	45.296595
-72.264650	45.296595
-72.283200	45.297900
-72.277635	45.297900
-72.273925	45.297900
-72.272070	45.297900
-72.270215	45.297900
-72.266505	45.297900
-72.283200	45.299206
-72.281345	45.299206
-72.279490	45.299206
-72.272070	45.299206
-72.270215	45.299206
-72.268360	45.299206
-72.281345	45.300511
-72.268360	45.300511
-72.188595	45.263966
-72.186740	45.263966
-72.184885	45.263966
-72.183030	45.263966
-72.181175	45.263966
-72.179320	45.263966
-72.177465	45.263966
-72.175610	45.263966
-72.173755	45.263966
-72.171900	45.263966
-72.170045	45.263966
-72.168190	45.263966
-72.166335	45.263966
-72.164480	45.263966
-72.162625	45.263966
-72.160770	45.263966
-72.158915	45.263966
-72.149640	45.263966
-72.147785	45.263966
-72.145930	45.263966
-72.188595	45.265271
-72.186740	45.265271
-72.184885	45.265271
-72.183030	45.265271
-72.181175	45.265271
-72.179320	45.265271
-72.177465	45.265271
-72.175610	45.265271
-72.173755	45.265271
-72.171900	45.265271
-72.170045	45.265271
-72.168190	45.265271
-72.166335	45.265271
-72.164480	45.265271
-72.162625	45.265271
-72.160770	45.265271
-72.157060	45.265271
-72.153350	45.265271
-72.181175	45.266576
-72.179320	45.266576
-72.177465	45.266576
-72.175610	45.266576
-72.173755	45.266576
-72.171900	45.266576
-72.170045	45.266576
-72.168190	45.266576
-72.166335	45.266576
-72.164480	45.266576
-72.162625	45.266576
-72.160770	45.266576
-72.181175	45.267881
-72.179320	45.267881
-72.177465	45.267881
-72.175610	45.267881
-72.173755	45.267881
-72.171900	45.267881
-72.170045	45.267881
-72.168190	45.267881
-72.166335	45.267881
-72.164480	45.267881
-72.162625	45.267881
-72.196015	45.269187
-72.179320	45.269187
-72.177465	45.269187
-72.175610	45.269187
-72.173755	45.269187
-72.171900	45.269187
-72.170045	45.269187
-72.168190	45.269187
-72.166335	45.269187
-72.164480	45.269187
-72.162625	45.269187
-72.168190	45.270492
-72.166335	45.270492
-72.164480	45.270492
-72.132945	45.263966
-72.134800	45.265271
-72.127380	45.266576
-72.123670	45.267881
-72.121815	45.269187
-72.119960	45.270492
-72.110685	45.270492
-72.108830	45.270492
-72.062455	45.270492
-72.114395	45.271797
-72.112540	45.271797
-72.110685	45.271797
-72.108830	45.271797
-72.106975	45.271797
-72.118105	45.273102
-72.116250	45.273102
-72.114395	45.273102
-72.103265	45.273102
-72.101410	45.275712
-72.093990	45.275712
-72.101410	45.277018
-72.099555	45.277018
-72.097700	45.277018
-72.092135	45.277018
-72.090280	45.277018
-72.090280	45.278323
-72.082860	45.278323
-72.081005	45.278323
-72.062455	45.278323
-72.086570	45.279628
-72.084715	45.279628
-72.082860	45.279628
-72.081005	45.279628
-72.079150	45.279628
-72.077295	45.279628
-72.071730	45.279628
-72.069875	45.279628
-72.068020	45.279628
-72.066165	45.279628
-72.064310	45.279628
-72.062455	45.279628
-72.075440	45.280933
-72.073585	45.280933
-72.110685	45.287459
-72.058745	45.263966
-72.056890	45.263966
-71.999385	45.263966
-71.993820	45.263966
-71.991965	45.263966
-71.990110	45.263966
-71.988255	45.263966
-72.055035	45.265271
-72.053180	45.265271
-71.991965	45.265271
-71.990110	45.265271
-71.988255	45.265271
-72.056890	45.266576
-72.053180	45.266576
-72.051325	45.266576
-71.990110	45.266576
-71.988255	45.266576
-72.060600	45.267881
-72.058745	45.267881
-72.056890	45.267881
-72.055035	45.267881
-72.053180	45.267881
-72.051325	45.267881
-72.049470	45.267881
-71.988255	45.267881
-72.060600	45.269187
-72.058745	45.269187
-72.056890	45.269187
-72.055035	45.269187
-72.053180	45.269187
-72.051325	45.269187
-72.049470	45.269187
-71.988255	45.269187
-72.060600	45.270492
-72.058745	45.270492
-72.056890	45.270492
-72.055035	45.270492
-72.053180	45.270492
-72.051325	45.270492
-72.049470	45.270492
-71.988255	45.270492
-72.060600	45.271797
-72.058745	45.271797
-72.056890	45.271797
-72.055035	45.271797
-72.053180	45.271797
-72.051325	45.271797
-72.049470	45.271797
-72.047615	45.271797
-72.045760	45.271797
-71.988255	45.271797
-72.058745	45.273102
-72.056890	45.273102
-72.055035	45.273102
-72.053180	45.273102
-72.051325	45.273102
-72.049470	45.273102
-72.047615	45.273102
-72.045760	45.273102
-72.058745	45.274407
-72.056890	45.274407
-72.055035	45.274407
-72.053180	45.274407
-72.051325	45.274407
-72.049470	45.274407
-72.047615	45.274407
-72.045760	45.274407
-72.043905	45.274407
-72.055035	45.275712
-72.053180	45.275712
-72.051325	45.275712
-72.049470	45.275712
-72.047615	45.275712
-72.045760	45.275712
-72.043905	45.275712
-72.053180	45.277018
-72.051325	45.277018
-72.049470	45.277018
-72.047615	45.277018
-72.045760	45.277018
-72.043905	45.277018
-72.060600	45.278323
-72.058745	45.278323
-72.055035	45.278323
-72.053180	45.278323
-72.051325	45.278323
-72.049470	45.278323
-72.047615	45.278323
-72.045760	45.278323
-72.043905	45.278323
-72.060600	45.279628
-72.058745	45.279628
-72.056890	45.279628
-72.055035	45.279628
-72.053180	45.279628
-72.051325	45.279628
-72.049470	45.279628
-72.047615	45.279628
-72.045760	45.279628
-72.043905	45.279628
-72.056890	45.280933
-72.055035	45.280933
-72.053180	45.280933
-72.051325	45.280933
-72.049470	45.280933
-72.047615	45.280933
-72.045760	45.280933
-72.043905	45.280933
-72.055035	45.282238
-72.053180	45.282238
-72.051325	45.282238
-72.049470	45.282238
-72.047615	45.282238
-72.045760	45.282238
-72.043905	45.282238
-72.055035	45.283544
-72.053180	45.283544
-72.051325	45.283544
-72.049470	45.283544
-72.047615	45.283544
-72.045760	45.283544
-72.043905	45.283544
-72.055035	45.284849
-72.053180	45.284849
-72.051325	45.284849
-72.049470	45.284849
-72.047615	45.284849
-72.045760	45.284849
-72.043905	45.284849
-72.042050	45.284849
-72.055035	45.286154
-72.053180	45.286154
-72.051325	45.286154
-72.049470	45.286154
-72.047615	45.286154
-72.045760	45.286154
-72.043905	45.286154
-72.042050	45.286154
-72.055035	45.287459
-72.053180	45.287459
-72.051325	45.287459
-72.049470	45.287459
-72.047615	45.287459
-72.045760	45.287459
-72.043905	45.287459
-72.042050	45.287459
-72.053180	45.288764
-72.051325	45.288764
-72.049470	45.288764
-72.047615	45.288764
-72.045760	45.288764
-72.043905	45.288764
-72.042050	45.288764
-72.040195	45.288764
-72.053180	45.290069
-72.051325	45.290069
-72.049470	45.290069
-72.047615	45.290069
-72.045760	45.290069
-72.043905	45.290069
-72.042050	45.290069
-72.040195	45.290069
-72.053180	45.291375
-72.051325	45.291375
-72.049470	45.291375
-72.047615	45.291375
-72.045760	45.291375
-72.043905	45.291375
-72.042050	45.291375
-72.040195	45.291375
-72.051325	45.292680
-72.049470	45.292680
-72.047615	45.292680
-72.045760	45.292680
-72.043905	45.292680
-72.042050	45.292680
-72.040195	45.292680
-72.051325	45.293985
-72.049470	45.293985
-72.047615	45.293985
-72.045760	45.293985
-72.043905	45.293985
-72.042050	45.293985
-72.040195	45.293985
-72.038340	45.293985
-72.051325	45.295290
-72.049470	45.295290
-72.047615	45.295290
-72.045760	45.295290
-72.043905	45.295290
-72.042050	45.295290
-72.040195	45.295290
-72.038340	45.295290
-72.049470	45.296595
-72.047615	45.296595
-72.045760	45.296595
-72.043905	45.296595
-72.042050	45.296595
-72.040195	45.296595
-72.038340	45.296595
-72.049470	45.297900
-72.047615	45.297900
-72.045760	45.297900
-72.043905	45.297900
-72.042050	45.297900
-72.040195	45.297900
-72.038340	45.297900
-72.036485	45.297900
-72.049470	45.299206
-72.047615	45.299206
-72.045760	45.299206
-72.043905	45.299206
-72.040195	45.299206
-72.038340	45.299206
-72.036485	45.299206
-72.049470	45.300511
-72.047615	45.300511
-72.045760	45.300511
-72.043905	45.300511
-72.040195	45.300511
-72.038340	45.300511
-72.036485	45.300511
-72.034630	45.300511
-72.049470	45.301816
-72.047615	45.301816
-72.045760	45.301816
-72.043905	45.301816
-72.042050	45.301816
-72.040195	45.301816
-72.038340	45.301816
-72.036485	45.301816
-72.034630	45.301816
-71.986400	45.263966
-71.984545	45.263966
-71.982690	45.263966
-71.986400	45.265271
-71.984545	45.265271
-71.982690	45.265271
-71.980835	45.265271
-71.986400	45.266576
-71.984545	45.266576
-71.982690	45.266576
-71.980835	45.266576
-71.986400	45.267881
-71.984545	45.267881
-71.982690	45.267881
-71.980835	45.267881
-71.978980	45.267881
-71.986400	45.269187
-71.984545	45.269187
-71.982690	45.269187
-71.980835	45.269187
-71.978980	45.269187
-71.986400	45.270492
-71.984545	45.270492
-71.982690	45.270492
-71.980835	45.270492
-71.978980	45.270492
-71.986400	45.271797
-71.984545	45.271797
-71.982690	45.271797
-71.980835	45.271797
-71.978980	45.271797
-71.977125	45.271797
-71.986400	45.273102
-71.984545	45.273102
-71.982690	45.273102
-71.980835	45.273102
-71.978980	45.273102
-71.977125	45.273102
-71.984545	45.274407
-71.982690	45.274407
-71.980835	45.274407
-71.978980	45.275712
-71.977125	45.275712
-71.975270	45.275712
-71.973415	45.275712
-71.971560	45.277018
-71.967850	45.279628
-71.965995	45.280933
-71.962285	45.284849
-71.951155	45.290069
-71.940025	45.292680
-71.938170	45.293985
-71.936315	45.295290
-71.921475	45.299206
-71.850985	45.263966
-71.849130	45.266576
-71.875100	45.275712
-71.862115	45.275712
-71.889940	45.278323
-71.888085	45.278323
-71.886230	45.279628
-71.895505	45.292680
-71.889940	45.292680
-71.889940	45.293985
-71.889940	45.295290
-71.886230	45.300511
-72.362965	45.305325
-72.285055	45.296193
-72.320300	45.304021
-72.316590	45.304021
-72.314735	45.304021
-72.318445	45.305325
-72.316590	45.305325
-72.314735	45.305325
-72.312880	45.305325
-72.318445	45.306630
-72.316590	45.306630
-72.314735	45.306630
-72.312880	45.306630
-72.311025	45.306630
-72.318445	45.307934
-72.316590	45.307934
-72.314735	45.307934
-72.312880	45.307934
-72.311025	45.307934
-72.318445	45.309239
-72.316590	45.309239
-72.314735	45.309239
-72.312880	45.309239
-72.311025	45.309239
-72.309170	45.309239
-72.296185	45.309239
-72.316590	45.310543
-72.314735	45.310543
-72.312880	45.310543
-72.311025	45.310543
-72.309170	45.310543
-72.307315	45.310543
-72.316590	45.311848
-72.314735	45.311848
-72.312880	45.311848
-72.311025	45.311848
-72.309170	45.311848
-72.307315	45.311848
-72.316590	45.313153
-72.314735	45.313153
-72.312880	45.313153
-72.311025	45.313153
-72.309170	45.313153
-72.307315	45.313153
-72.316590	45.314457
-72.314735	45.314457
-72.312880	45.314457
-72.311025	45.314457
-72.309170	45.314457
-72.316590	45.315762
-72.314735	45.315762
-72.312880	45.315762
-72.311025	45.315762
-72.312880	45.324894
-72.314735	45.326198
-72.312880	45.326198
-72.311025	45.326198
-72.314735	45.327503
-72.312880	45.327503
-72.311025	45.327503
-72.314735	45.328807
-72.312880	45.328807
-72.311025	45.328807
-72.283200	45.290975
-72.275780	45.290975
-72.273925	45.290975
-72.272070	45.290975
-72.270215	45.290975
-72.268360	45.290975
-72.266505	45.290975
-72.275780	45.292280
-72.273925	45.292280
-72.272070	45.292280
-72.268360	45.292280
-72.266505	45.292280
-72.264650	45.292280
-72.273925	45.293584
-72.272070	45.293584
-72.268360	45.293584
-72.266505	45.293584
-72.264650	45.293584
-72.262795	45.293584
-72.260940	45.293584
-72.283200	45.294889
-72.281345	45.294889
-72.275780	45.294889
-72.273925	45.294889
-72.272070	45.294889
-72.266505	45.294889
-72.264650	45.294889
-72.262795	45.294889
-72.275780	45.296193
-72.273925	45.296193
-72.272070	45.296193
-72.270215	45.296193
-72.266505	45.296193
-72.264650	45.296193
-72.262795	45.296193
-72.283200	45.297498
-72.277635	45.297498
-72.273925	45.297498
-72.272070	45.297498
-72.270215	45.297498
-72.266505	45.297498
-72.283200	45.298802
-72.281345	45.298802
-72.279490	45.298802
-72.272070	45.298802
-72.270215	45.298802
-72.268360	45.298802
-72.266505	45.298802
-72.268360	45.300107
-72.160770	45.313153
-72.160770	45.314457
-72.158915	45.315762
-72.158915	45.317066
-72.160770	45.324894
-72.160770	45.326198
-72.066165	45.301412
-72.118105	45.310543
-72.084715	45.315762
-72.112540	45.319675
-72.053180	45.290975
-72.051325	45.290975
-72.049470	45.290975
-72.047615	45.290975
-72.045760	45.290975
-72.043905	45.290975
-72.042050	45.290975
-72.040195	45.290975
-72.051325	45.292280
-72.049470	45.292280
-72.047615	45.292280
-72.045760	45.292280
-72.043905	45.292280
-72.042050	45.292280
-72.040195	45.292280
-72.051325	45.293584
-72.049470	45.293584
-72.047615	45.293584
-72.045760	45.293584
-72.043905	45.293584
-72.042050	45.293584
-72.040195	45.293584
-72.051325	45.294889
-72.049470	45.294889
-72.047615	45.294889
-72.045760	45.294889
-72.043905	45.294889
-72.042050	45.294889
-72.040195	45.294889
-72.038340	45.294889
-72.051325	45.296193
-72.049470	45.296193
-72.047615	45.296193
-72.045760	45.296193
-72.043905	45.296193
-72.042050	45.296193
-72.040195	45.296193
-72.038340	45.296193
-72.049470	45.297498
-72.047615	45.297498
-72.045760	45.297498
-72.043905	45.297498
-72.042050	45.297498
-72.040195	45.297498
-72.038340	45.297498
-72.049470	45.298802
-72.047615	45.298802
-72.045760	45.298802
-72.043905	45.298802
-72.042050	45.298802
-72.040195	45.298802
-72.038340	45.298802
-72.036485	45.298802
-72.049470	45.300107
-72.047615	45.300107
-72.045760	45.300107
-72.043905	45.300107
-72.040195	45.300107
-72.038340	45.300107
-72.036485	45.300107
-72.049470	45.301412
-72.047615	45.301412
-72.045760	45.301412
-72.043905	45.301412
-72.040195	45.301412
-72.038340	45.301412
-72.036485	45.301412
-72.034630	45.301412
-72.047615	45.302716
-72.045760	45.302716
-72.043905	45.302716
-72.040195	45.302716
-72.038340	45.302716
-72.036485	45.302716
-72.034630	45.302716
-72.047615	45.304021
-72.045760	45.304021
-72.043905	45.304021
-72.042050	45.304021
-72.038340	45.304021
-72.036485	45.304021
-72.034630	45.304021
-72.032775	45.304021
-72.047615	45.305325
-72.045760	45.305325
-72.043905	45.305325
-72.042050	45.305325
-72.038340	45.305325
-72.036485	45.305325
-72.034630	45.305325
-72.032775	45.305325
-72.045760	45.306630
-72.043905	45.306630
-72.042050	45.306630
-72.038340	45.306630
-72.036485	45.306630
-72.034630	45.306630
-72.032775	45.306630
-72.043905	45.307934
-72.042050	45.307934
-72.040195	45.307934
-72.038340	45.307934
-72.036485	45.307934
-72.034630	45.307934
-72.032775	45.307934
-72.030920	45.307934
-72.043905	45.309239
-72.042050	45.309239
-72.040195	45.309239
-72.038340	45.309239
-72.036485	45.309239
-72.034630	45.309239
-72.032775	45.309239
-72.030920	45.309239
-72.043905	45.310543
-72.042050	45.310543
-72.040195	45.310543
-72.038340	45.310543
-72.036485	45.310543
-72.034630	45.310543
-72.032775	45.310543
-72.030920	45.310543
-72.029065	45.310543
-72.027210	45.310543
-72.043905	45.311848
-72.042050	45.311848
-72.040195	45.311848
-72.038340	45.311848
-72.036485	45.311848
-72.034630	45.311848
-72.032775	45.311848
-72.030920	45.311848
-72.029065	45.311848
-72.027210	45.311848
-72.025355	45.311848
-72.043905	45.313153
-72.042050	45.313153
-72.040195	45.313153
-72.038340	45.313153
-72.036485	45.313153
-72.034630	45.313153
-72.032775	45.313153
-72.030920	45.313153
-72.029065	45.313153
-72.027210	45.313153
-72.025355	45.313153
-72.023500	45.313153
-72.043905	45.314457
-72.042050	45.314457
-72.040195	45.314457
-72.038340	45.314457
-72.036485	45.314457
-72.034630	45.314457
-72.032775	45.314457
-72.030920	45.314457
-72.029065	45.314457
-72.027210	45.314457
-72.025355	45.314457
-72.023500	45.314457
-72.043905	45.315762
-72.042050	45.315762
-72.040195	45.315762
-72.038340	45.315762
-72.036485	45.315762
-72.034630	45.315762
-72.032775	45.315762
-72.030920	45.315762
-72.029065	45.315762
-72.027210	45.315762
-72.025355	45.315762
-72.023500	45.315762
-72.043905	45.317066
-72.042050	45.317066
-72.040195	45.317066
-72.038340	45.317066
-72.036485	45.317066
-72.034630	45.317066
-72.032775	45.317066
-72.030920	45.317066
-72.029065	45.317066
-72.027210	45.317066
-72.025355	45.317066
-72.023500	45.317066
-71.997530	45.317066
-72.043905	45.318371
-72.042050	45.318371
-72.040195	45.318371
-72.038340	45.318371
-72.036485	45.318371
-72.034630	45.318371
-72.032775	45.318371
-72.030920	45.318371
-72.029065	45.318371
-72.027210	45.318371
-72.042050	45.319675
-72.040195	45.319675
-72.038340	45.319675
-72.036485	45.319675
-72.034630	45.319675
-72.032775	45.319675
-72.030920	45.319675
-72.029065	45.319675
-72.042050	45.320980
-72.040195	45.320980
-72.038340	45.320980
-72.036485	45.320980
-72.034630	45.320980
-72.032775	45.320980
-72.030920	45.320980
-72.029065	45.320980
-72.042050	45.322284
-72.040195	45.322284
-72.038340	45.322284
-72.036485	45.322284
-72.034630	45.322284
-72.032775	45.322284
-72.030920	45.322284
-72.029065	45.322284
-72.027210	45.322284
-72.042050	45.323589
-72.040195	45.323589
-72.038340	45.323589
-72.036485	45.323589
-72.034630	45.323589
-72.032775	45.323589
-72.030920	45.323589
-72.029065	45.323589
-72.027210	45.323589
-72.025355	45.323589
-72.023500	45.323589
-72.043905	45.324894
-72.042050	45.324894
-72.040195	45.324894
-72.038340	45.324894
-72.036485	45.324894
-72.034630	45.324894
-72.032775	45.324894
-72.030920	45.324894
-72.029065	45.324894
-72.027210	45.324894
-72.025355	45.324894
-72.023500	45.324894
-72.043905	45.326198
-72.042050	45.326198
-72.040195	45.326198
-72.038340	45.326198
-72.036485	45.326198
-72.034630	45.326198
-72.032775	45.326198
-72.030920	45.326198
-72.029065	45.326198
-72.027210	45.326198
-72.025355	45.326198
-72.023500	45.326198
-72.043905	45.327503
-72.042050	45.327503
-72.040195	45.327503
-72.038340	45.327503
-72.036485	45.327503
-72.034630	45.327503
-72.032775	45.327503
-72.030920	45.327503
-72.029065	45.327503
-72.027210	45.327503
-72.025355	45.327503
-72.023500	45.327503
-72.043905	45.328807
-72.042050	45.328807
-72.040195	45.328807
-72.038340	45.328807
-72.036485	45.328807
-72.034630	45.328807
-72.032775	45.328807
-72.030920	45.328807
-72.029065	45.328807
-72.027210	45.328807
-72.025355	45.328807
-72.023500	45.328807
-71.927040	45.293584
-71.921475	45.298802
-71.919620	45.302716
-71.899215	45.290975
-71.889940	45.293584
-71.889940	45.294889
-71.886230	45.300107
-71.912200	45.304021
-71.882520	45.305325
-71.910345	45.306630
-71.908490	45.307934
-71.901070	45.310543
-71.899215	45.311848
-71.865825	45.311848
-71.893650	45.314457
-71.897360	45.315762
-71.891795	45.315762
-71.884375	45.315762
-71.893650	45.319675
-71.908490	45.323589
-71.886230	45.323589
-71.884375	45.326198
-71.825015	45.290975
-71.821305	45.304021
-71.823160	45.313153
-71.838000	45.322284
-71.825015	45.322284
-71.830580	45.324894
-71.802755	45.328807
-72.314735	45.325808
-72.312880	45.325808
-72.314735	45.327112
-72.312880	45.327112
-72.311025	45.327112
-72.314735	45.328416
-72.312880	45.328416
-72.311025	45.328416
-72.314735	45.329720
-72.312880	45.329720
-72.311025	45.329720
-72.212710	45.319288
-72.212710	45.320592
-72.210855	45.338847
-72.212710	45.340151
-72.210855	45.340151
-72.212710	45.341455
-72.210855	45.341455
-72.214565	45.342759
-72.212710	45.342759
-72.214565	45.344063
-72.212710	45.344063
-72.214565	45.345367
-72.214565	45.346671
-72.218275	45.354495
-72.227550	45.355799
-72.225695	45.355799
-72.218275	45.355799
-72.160770	45.325808
-72.199725	45.331024
-72.197870	45.331024
-72.196015	45.331024
-72.201580	45.332328
-72.199725	45.332328
-72.197870	45.332328
-72.201580	45.333632
-72.199725	45.333632
-72.197870	45.333632
-72.203435	45.334936
-72.201580	45.334936
-72.199725	45.334936
-72.205290	45.336240
-72.199725	45.336240
-72.194160	45.336240
-72.186740	45.336240
-72.184885	45.336240
-72.209000	45.337543
-72.207145	45.337543
-72.201580	45.337543
-72.194160	45.337543
-72.192305	45.337543
-72.209000	45.338847
-72.207145	45.338847
-72.177465	45.338847
-72.209000	45.340151
-72.177465	45.340151
-72.155205	45.340151
-72.177465	45.341455
-72.155205	45.341455
-72.153350	45.341455
-72.179320	45.342759
-72.177465	45.342759
-72.155205	45.342759
-72.153350	45.342759
-72.151495	45.342759
-72.181175	45.344063
-72.179320	45.344063
-72.177465	45.344063
-72.175610	45.344063
-72.153350	45.344063
-72.151495	45.344063
-72.149640	45.344063
-72.179320	45.345367
-72.177465	45.345367
-72.175610	45.345367
-72.151495	45.345367
-72.149640	45.345367
-72.147785	45.345367
-72.177465	45.346671
-72.149640	45.346671
-72.147785	45.346671
-72.149640	45.347975
-72.147785	45.347975
-72.149640	45.349279
-72.147785	45.349279
-72.173755	45.353191
-72.177465	45.355799
-72.043905	45.317984
-72.042050	45.317984
-72.040195	45.317984
-72.038340	45.317984
-72.036485	45.317984
-72.034630	45.317984
-72.032775	45.317984
-72.030920	45.317984
-72.029065	45.317984
-72.027210	45.317984
-72.025355	45.317984
-72.042050	45.319288
-72.040195	45.319288
-72.038340	45.319288
-72.036485	45.319288
-72.034630	45.319288
-72.032775	45.319288
-72.030920	45.319288
-72.029065	45.319288
-72.042050	45.320592
-72.040195	45.320592
-72.038340	45.320592
-72.036485	45.320592
-72.034630	45.320592
-72.032775	45.320592
-72.030920	45.320592
-72.029065	45.320592
-72.042050	45.321896
-72.040195	45.321896
-72.038340	45.321896
-72.036485	45.321896
-72.034630	45.321896
-72.032775	45.321896
-72.030920	45.321896
-72.029065	45.321896
-72.027210	45.321896
-72.042050	45.323200
-72.040195	45.323200
-72.038340	45.323200
-72.036485	45.323200
-72.034630	45.323200
-72.032775	45.323200
-72.030920	45.323200
-72.029065	45.323200
-72.027210	45.323200
-72.025355	45.323200
-72.043905	45.324504
-72.042050	45.324504
-72.040195	45.324504
-72.038340	45.324504
-72.036485	45.324504
-72.034630	45.324504
-72.032775	45.324504
-72.030920	45.324504
-72.029065	45.324504
-72.027210	45.324504
-72.025355	45.324504
-72.023500	45.324504
-72.043905	45.325808
-72.042050	45.325808
-72.040195	45.325808
-72.038340	45.325808
-72.036485	45.325808
-72.034630	45.325808
-72.032775	45.325808
-72.030920	45.325808
-72.029065	45.325808
-72.027210	45.325808
-72.025355	45.325808
-72.023500	45.325808
-72.043905	45.327112
-72.042050	45.327112
-72.040195	45.327112
-72.038340	45.327112
-72.036485	45.327112
-72.034630	45.327112
-72.032775	45.327112
-72.030920	45.327112
-72.029065	45.327112
-72.027210	45.327112
-72.025355	45.327112
-72.023500	45.327112
-72.043905	45.328416
-72.042050	45.328416
-72.040195	45.328416
-72.038340	45.328416
-72.036485	45.328416
-72.034630	45.328416
-72.032775	45.328416
-72.030920	45.328416
-72.029065	45.328416
-72.027210	45.328416
-72.025355	45.328416
-72.023500	45.328416
-72.043905	45.329720
-72.042050	45.329720
-72.040195	45.329720
-72.038340	45.329720
-72.036485	45.329720
-72.034630	45.329720
-72.032775	45.329720
-72.030920	45.329720
-72.029065	45.329720
-72.027210	45.329720
-72.025355	45.329720
-72.023500	45.329720
-72.021645	45.329720
-72.045760	45.331024
-72.043905	45.331024
-72.042050	45.331024
-72.040195	45.331024
-72.038340	45.331024
-72.036485	45.331024
-72.034630	45.331024
-72.032775	45.331024
-72.030920	45.331024
-72.029065	45.331024
-72.027210	45.331024
-72.025355	45.331024
-72.023500	45.331024
-72.021645	45.331024
-72.045760	45.332328
-72.043905	45.332328
-72.042050	45.332328
-72.040195	45.332328
-72.038340	45.332328
-72.036485	45.332328
-72.034630	45.332328
-72.032775	45.332328
-72.030920	45.332328
-72.029065	45.332328
-72.027210	45.332328
-72.025355	45.332328
-72.023500	45.332328
-72.021645	45.332328
-72.047615	45.333632
-72.045760	45.333632
-72.043905	45.333632
-72.042050	45.333632
-72.040195	45.333632
-72.038340	45.333632
-72.036485	45.333632
-72.034630	45.333632
-72.032775	45.333632
-72.030920	45.333632
-72.029065	45.333632
-72.027210	45.333632
-72.025355	45.333632
-72.023500	45.333632
-72.021645	45.333632
-72.047615	45.334936
-72.045760	45.334936
-72.043905	45.334936
-72.042050	45.334936
-72.040195	45.334936
-72.038340	45.334936
-72.036485	45.334936
-72.034630	45.334936
-72.032775	45.334936
-72.030920	45.334936
-72.019790	45.334936
-72.047615	45.336240
-72.045760	45.336240
-72.043905	45.336240
-72.042050	45.336240
-72.040195	45.336240
-72.038340	45.336240
-72.036485	45.336240
-72.034630	45.336240
-72.032775	45.336240
-72.017935	45.336240
-71.995675	45.336240
-72.045760	45.337543
-72.043905	45.337543
-72.042050	45.337543
-72.040195	45.337543
-72.038340	45.337543
-71.999385	45.337543
-71.997530	45.337543
-71.995675	45.337543
-71.993820	45.337543
-71.991965	45.337543
-71.990110	45.337543
-72.043905	45.338847
-72.016080	45.338847
-72.014225	45.338847
-72.001240	45.338847
-71.999385	45.338847
-71.990110	45.338847
-71.988255	45.338847
-72.045760	45.340151
-72.043905	45.340151
-72.012370	45.340151
-72.010515	45.340151
-72.008660	45.340151
-72.006805	45.340151
-72.004950	45.340151
-72.003095	45.340151
-71.990110	45.340151
-71.988255	45.340151
-72.006805	45.341455
-71.991965	45.341455
-71.990110	45.341455
-71.988255	45.341455
-72.045760	45.342759
-71.990110	45.342759
-71.988255	45.342759
-71.993820	45.344063
-71.991965	45.346671
-71.990110	45.346671
-71.988255	45.346671
-71.932605	45.321896
-71.930750	45.324504
-71.947445	45.325808
-71.938170	45.331024
-71.954865	45.336240
-71.965995	45.340151
-71.986400	45.341455
-71.986400	45.342759
-71.986400	45.347975
-71.986400	45.350583
-71.986400	45.351887
-71.980835	45.354495
-71.978980	45.354495
-71.977125	45.354495
-71.973415	45.355799
-71.971560	45.355799
-71.969705	45.355799
-71.895505	45.317984
-71.888085	45.323200
-71.884375	45.325808
-71.841710	45.327112
-71.841710	45.328416
-71.825015	45.321896
-71.826870	45.325808
-71.797190	45.329720
-71.795335	45.329720
-71.789770	45.329720
-71.787915	45.329720
-72.383370	45.368453
-72.286910	45.344994
-72.214565	45.344994
-72.214565	45.346297
-72.277635	45.354117
-72.218275	45.354117
-72.227550	45.355420
-72.225695	45.355420
-72.218275	45.355420
-72.259085	45.356724
-72.227550	45.356724
-72.225695	45.356724
-72.223840	45.356724
-72.259085	45.358027
-72.257230	45.358027
-72.255375	45.358027
-72.251665	45.358027
-72.259085	45.359330
-72.257230	45.359330
-72.255375	45.359330
-72.253520	45.359330
-72.251665	45.359330
-72.249810	45.359330
-72.273925	45.360634
